0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,10.92493146,6.87738022,0.00000000,6.37993619,9.46302839,8.09766056,15.81538536,22.41563688,0.00000000,37.57912367,42.24853625,20.92294373,46.32865047,46.88523610,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,24.54379260,0.00000000,26.06280993,0.00000000,0.00000000,28.83023565,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
52.88973236,50.20321316,0.00000000,55.79012553,0.00000000,0.00000000,0.00000000,66.14434865,0.00000000,70.94243431,44.58123417,0.00000000,79.57671967,71.53507233,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,21.35631792,10.06248288,6.37993619,0.00000000,9.61317487,8.18855748,16.77541278,5.06938004,4.56868175,32.74317368,38.80549310,5.74805216,42.53187622,43.20609724,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,15.19332932,0.00000000,18.70278423,0.00000000,0.00000000,24.13133555,0.00000000,41.38933847,0.00000000,41.72378613,0.00000000,0.00000000,57.90799809,0.00000000
0.00000000,62.26355648,0.00000000,66.05968046,0.00000000,0.00000000,0.00000000,78.91562398,0.00000000,81.59579577,0.00000000,0.00000000,88.48348132,86.19826684,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,34.80255149,26.81689444,9.46302839,9.61317487,0.00000000,17.84668917,6.00171673,8.88220794,3.54711888,9.03214138,22.36688633,18.91569224,25.45770653,29.53075251,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,33.45821810,0.00000000,31.84993099,0.00000000,0.00000000,39.27299719,0.00000000,52.55258403,0.00000000,53.82744508,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,10.93241613,10.63754237,8.09766056,8.18855748,17.84668917,0.00000000,23.61302694,16.46724796,0.00000000,43.56217241,45.31412779,17.23203210,52.10097170,49.09340099,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,38.76143837,0.00000000,0.00000000,0.00000000,26.75640053,0.00000000,33.20963438,0.00000000,0.00000000,30.43430529,69.05715052,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,62.45165761,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,80.99781494,0.00000000,88.22650440,0.00000000,0.00000000,91.88432948,90.75346756,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,40.93112853,34.43555140,15.81538536,16.77541278,6.00171673,23.61302694,0.00000000,0.00000000,0.00000000,7.80703617,10.73549068,25.55492132,21.50517802,21.03544186,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,39.92251263,0.00000000,38.59503450,0.00000000,60.48621096,43.90089592,81.18718407,52.72987239,0.00000000,59.21734238,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,44.12277543,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,21.23323549,9.65639448,22.41563688,5.06938004,8.88220794,16.46724796,0.00000000,0.00000000,3.89982607,0.00000000,0.00000000,7.98574262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,7.34371599,0.00000000,18.35413259,0.00000000,0.00000000,16.06419060,0.00000000,35.56104851,0.00000000,31.42402112,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.56868175,3.54711888,0.00000000,0.00000000,3.89982607,0.00000000,4.68917698,0.00000000,3.68986320,21.44194658,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,29.53086233,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,65.75545390,0.00000000,74.60046278,0.00000000,0.00000000,0.00000000,87.72719320,0.00000000,91.08699036,0.00000000,0.00000000,95.74431023,93.91811498,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,52.57911479,46.25281961,37.57912367,32.74317368,9.03214138,43.56217241,7.80703617,0.00000000,4.68917698,0.00000000,7.73116171,35.49392564,10.71824476,19.41588526,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,49.80050564,0.00000000,46.29293346,0.00000000,0.00000000,53.99717763,0.00000000,61.07983822,0.00000000,65.90664444,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,88.91138042,0.00000000,92.99390956,0.00000000,0.00000000,96.21073592,96.10898451,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,56.24228886,50.86157227,42.24853625,38.80549310,22.36688633,45.31412779,10.73549068,0.00000000,0.00000000,7.73116171,0.00000000,0.00000000,9.44763519,9.37795287,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,52.81444645,0.00000000,49.16742696,0.00000000,70.08821360,54.30516157,87.26617828,0.00000000,0.00000000,68.25625298,0.00000000,0.00000000,0.00000000,0.00000000
42.26061096,38.06222743,0.00000000,45.06564220,0.00000000,33.53499985,0.00000000,56.00955725,36.62049993,61.94079971,33.20300374,21.92595946,70.20051066,61.57035494,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,25.15004826,14.59915276,20.92294373,5.74805216,18.91569224,17.23203210,25.55492132,7.98574262,3.68986320,35.49392564,0.00000000,0.00000000,47.45232010,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,9.33756088,0.00000000,13.38329003,0.00000000,0.00000000,23.64713639,0.00000000,28.96337573,0.00000000,34.16167328,0.00000000,0.00000000,47.23321581,0.00000000
0.00000000,76.80525351,0.00000000,84.43261210,0.00000000,0.00000000,0.00000000,93.78635753,0.00000000,95.03458405,0.00000000,0.00000000,98.13478343,97.69160207,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,60.84402914,53.87271976,46.32865047,42.53187622,25.45770653,52.10097170,21.50517802,0.00000000,21.44194658,10.71824476,9.44763519,47.45232010,0.00000000,9.75251012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,57.14187180,0.00000000,53.32100380,0.00000000,73.96956133,60.66043072,90.98143188,71.09329987,0.00000000,74.12854517,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,81.95509677,0.00000000,0.00000000,0.00000000,92.74339040,0.00000000,94.98224046,0.00000000,0.00000000,97.07749685,97.07979290,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,58.98741875,53.27597809,46.88523610,43.20609724,29.53075251,49.09340099,21.03544186,0.00000000,0.00000000,19.41588526,9.37795287,0.00000000,9.75251012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,55.57555035,0.00000000,51.08404776,0.00000000,70.59053631,54.52267878,87.36981539,64.08749444,0.00000000,75.49809357,0.00000000,0.00000000,79.39995321,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.81031777,8.43871195,11.82243746,9.23023308,6.85429785,7.01133510,35.06853422,38.95743721,28.28738667,0.00000000,25.42509349,51.75974655,16.33298937,35.39098186,30.71266299,32.58576980,0.00000000,21.99214140,0.00000000,37.88016967,0.00000000,43.79914992,72.51268255,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.81031777,0.00000000,11.42877915,13.49113826,13.06614578,13.70001096,6.16582890,35.57751401,39.22575312,7.57216401,0.00000000,0.00000000,53.68735313,7.44918367,37.28202737,0.00000000,25.14974536,0.00000000,23.57867967,0.00000000,40.53080112,39.19091034,43.99669790,71.45867322,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,8.43871195,11.42877915,0.00000000,7.46388510,23.73870014,0.00000000,30.56837165,6.45724596,27.64254137,37.90909996,4.52647477,0.00000000,42.56224373,32.04516858,39.59112994,0.00000000,34.99355020,0.00000000,33.42210860,0.00000000,42.99643962,0.00000000,45.05665283,70.81675946,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,11.82243746,13.49113826,7.46388510,0.00000000,8.63581607,16.46400642,27.34176419,10.15965226,12.14136421,35.43973680,13.06246154,24.21080224,30.14889569,27.12272687,16.11284927,28.38537216,32.15369298,0.00000000,26.53526226,0.00000000,24.69129834,39.86123784,39.51033914,64.78182228,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,9.23023308,13.06614578,23.73870014,8.63581607,0.00000000,5.72962181,11.88340594,33.05148729,13.95463885,31.45165879,0.00000000,7.18385909,32.85181288,17.53878074,11.58450206,17.23850574,30.20901847,0.00000000,13.62429084,0.00000000,15.68644410,0.00000000,40.05759229,66.53822161,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.85429785,13.70001096,0.00000000,16.46400642,5.72962181,0.00000000,5.49260639,0.00000000,0.00000000,0.00000000,0.00000000,6.35266346,0.00000000,11.91505304,22.78974163,18.16210554,0.00000000,0.00000000,8.70306130,0.00000000,12.10781932,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,7.01133510,6.16582890,30.56837165,27.34176419,11.88340594,5.49260639,0.00000000,0.00000000,41.84072590,10.40916270,0.00000000,22.92769480,0.00000000,7.30444121,34.90882047,26.42419434,26.48974895,0.00000000,11.36063407,0.00000000,34.51480274,0.00000000,41.23098373,68.09880981,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,35.06853422,35.57751401,6.45724596,10.15965226,33.05148729,0.00000000,0.00000000,0.00000000,9.36693704,47.50672785,4.24980202,0.00000000,8.97724527,0.00000000,31.71815434,0.00000000,32.11007309,0.00000000,37.19879103,0.00000000,39.82511299,0.00000000,46.69349834,68.44916375,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,38.95743721,39.22575312,27.64254137,12.14136421,13.95463885,0.00000000,41.84072590,9.36693704,0.00000000,50.25299454,0.00000000,0.00000000,10.19821299,41.54411939,8.82130693,0.00000000,37.84145641,0.00000000,36.27929948,0.00000000,23.90913669,0.00000000,45.57332434,66.73124717,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,28.28738667,7.57216401,37.90909996,35.43973680,31.45165879,0.00000000,10.40916270,47.50672785,50.25299454,0.00000000,0.00000000,0.00000000,56.65978114,8.89059328,46.77689008,0.00000000,8.78555680,0.00000000,31.02248628,0.00000000,51.48430064,0.00000000,50.30881560,78.87937419,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.52647477,13.06246154,0.00000000,0.00000000,0.00000000,4.24980202,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,25.42509349,0.00000000,0.00000000,24.21080224,7.18385909,6.35266346,22.92769480,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,7.73657488,7.43391511,0.00000000,0.00000000,11.45604781,0.00000000,11.97917372,0.00000000,0.00000000,46.80468800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,51.75974655,53.68735313,42.56224373,30.14889569,32.85181288,0.00000000,0.00000000,8.97724527,10.19821299,56.65978114,0.00000000,0.00000000,0.00000000,0.00000000,18.90472909,0.00000000,0.00000000,0.00000000,44.57989025,0.00000000,33.31751843,0.00000000,56.91812929,72.33625565,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,20.93843349,0.00000000,0.00000000,0.00000000,0.00000000,38.76143837,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.33298937,7.44918367,32.04516858,27.12272687,17.53878074,11.91505304,7.30444121,0.00000000,41.54411939,8.89059328,0.00000000,0.00000000,0.00000000,0.00000000,37.30022930,0.00000000,11.18315698,0.00000000,15.80915228,0.00000000,40.35444691,0.00000000,41.58283854,69.98791695,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,35.39098186,37.28202737,39.59112994,16.11284927,11.58450206,22.78974163,34.90882047,31.71815434,8.82130693,46.77689008,0.00000000,7.73657488,18.90472909,37.30022930,0.00000000,7.29363050,0.00000000,0.00000000,32.85250705,0.00000000,13.26442991,0.00000000,39.40218472,58.51806641,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,30.71266299,0.00000000,0.00000000,28.38537216,17.23850574,18.16210554,26.42419434,0.00000000,0.00000000,0.00000000,0.00000000,7.43391511,0.00000000,0.00000000,7.29363050,0.00000000,0.00000000,0.00000000,24.00057888,0.00000000,16.12856230,0.00000000,0.00000000,45.13734385,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,32.58576980,25.14974536,34.99355020,32.15369298,30.20901847,0.00000000,26.48974895,32.11007309,37.84145641,8.78555680,0.00000000,0.00000000,0.00000000,11.18315698,0.00000000,0.00000000,0.00000000,0.00000000,28.66983983,0.00000000,48.79210863,0.00000000,43.48494925,71.18643079,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
41.83010197,37.19912459,0.00000000,45.26315236,0.00000000,33.74440847,0.00000000,52.80274200,0.00000000,61.02673769,32.33427384,22.74495933,63.93684006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,17.77804732,9.62162457,24.54379260,15.19332932,33.45821810,26.75640053,39.92251263,7.34371599,0.00000000,49.80050564,52.81444645,9.33756088,57.14187180,55.57555035,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,23.54495250,9.60838919,0.00000000,14.09314464,10.57591032,36.37354719,23.69049663,0.00000000,23.27194249,0.00000000,0.00000000,40.87935984,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,21.99214140,23.57867967,33.42210860,26.53526226,13.62429084,8.70306130,11.36063407,37.19879103,36.27929948,31.02248628,0.00000000,11.45604781,44.57989025,15.80915228,32.85250705,24.00057888,28.66983983,23.54495250,0.00000000,45.86302351,14.52180762,12.83717066,16.87051385,38.99632480,0.00000000,52.60812055,0.00000000,0.00000000,57.48894463,60.45303224,0.00000000
